===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,ITER,MEM,NET,EXTRA
===,19,ITER,27,0.200678,0.000000,17,9412.000000,160.625000, ===
===,20,ITER,27,0.209402,0.000000,18,9416.000000,170.664062, ===
===,21,ITER,27,0.216349,0.000000,19,9416.000000,180.703125, ===
===,22,ITER,27,0.224623,0.000000,20,9416.000000,190.742188, ===
===,23,ITER,27,0.232554,0.000000,21,9416.000000,200.781250, ===
===,24,ITER,27,0.241659,0.000000,22,9416.000000,210.820312, ===
===,25,ITER,27,0.250844,0.000000,23,9416.000000,220.859375, ===
===,26,ITER,27,0.260548,0.000000,24,9416.000000,230.898438, ===
===,27,ITER,27,0.270015,0.000000,25,9420.000000,240.937500, ===
===,28,ITER,27,0.278592,0.000000,26,9420.000000,250.976562, ===
===,29,ITER,27,0.289770,0.000000,27,9420.000000,261.015625, ===
===,30,ITER,27,0.298668,0.000000,28,9440.000000,271.054688, ===
===,31,ITER,27,0.309373,0.000000,29,9440.000000,281.093750, ===
===,32,ITER,27,0.316405,0.000000,30,9440.000000,291.132812, ===
===,33,ITER,27,0.323519,0.000000,31,9440.000000,301.171875, ===
===,34,ITER,27,0.332866,0.000000,32,9440.000000,311.210938, ===
===,35,ITER,27,0.341612,0.000000,33,9440.000000,321.250000, ===
===,36,ITER,27,0.349013,0.000000,34,9440.000000,331.289062, ===
===,37,ITER,27,0.356092,0.000000,35,9440.000000,341.328125, ===
===,38,ITER,27,0.364963,0.000000,36,9440.000000,351.367188, ===
===,39,ITER,27,0.372636,0.000000,37,9440.000000,361.406250, ===
===,40,ITER,27,0.381550,0.000000,38,9440.000000,371.445312, ===
===,41,ITER,27,0.390329,0.000000,39,9440.000000,381.484375, ===
===,42,ITER,27,0.400243,0.000000,40,9440.000000,391.523438, ===
===,43,ITER,27,0.409540,0.000000,41,9440.000000,401.562500, ===
===,44,ITER,27,0.418204,0.000000,42,9440.000000,411.601562, ===
===,45,ITER,27,0.427031,0.000000,43,9440.000000,421.640625, ===
===,46,ITER,27,0.436747,0.000000,44,9440.000000,431.679688, ===
===,47,ITER,27,0.445321,0.000000,45,9440.000000,441.718750, ===
===,48,ITER,27,0.453484,0.000000,46,9440.000000,451.757812, ===
===,49,ITER,27,0.461605,0.000000,47,9440.000000,461.796875, ===
===,50,ITER,27,0.468711,0.000000,48,9440.000000,471.835938, ===
===,51,ITER,27,0.475392,0.000000,49,9440.000000,481.875000, ===
===,52,ITER,27,0.483122,0.000000,50,9440.000000,491.914062, ===
===,53,FINALIZE-START,27,0.492328,0.000000,50,9440.000000,501.953125, ===
===,54,FINALIZE-STOP,27,0.625507,0.000000,50,6892.000000,501.953125, ===
===,55,FINALIZE,27,0.625565,0.133272,50,6892.000000,501.953125, ===
===,0,INIT-START,28,0.000108,0.000000,0,8096.000000,0.000000, ===
===,1,INIT-STOP,28,0.000895,0.000000,0,8496.000000,0.000000, ===
===,2,INIT,28,0.000933,0.000879,0,8496.000000,0.000000, ===
===,3,ITER,28,0.000969,0.000000,1,8500.000000,0.000000, ===
===,4,ITER,28,0.017278,0.000000,2,8980.000000,12.070312, ===
===,5,ITER,28,0.028892,0.000000,3,9304.000000,24.140625, ===
===,6,ITER,28,0.036229,0.000000,4,9320.000000,36.210938, ===
===,7,ITER,28,0.042846,0.000000,5,9328.000000,48.281250, ===
===,8,ITER,28,0.052919,0.000000,6,9340.000000,60.351562, ===
===,9,ITER,28,0.061984,0.000000,7,9344.000000,72.421875, ===
===,10,ITER,28,0.072011,0.000000,8,9356.000000,84.492188, ===
===,11,ITER,28,0.080708,0.000000,9,9372.000000,96.562500, ===
===,12,ITER,28,0.091950,0.000000,10,9380.000000,108.632812, ===
===,13,ITER,28,0.100285,0.000000,11,9392.000000,120.703125, ===
===,14,ITER,28,0.110323,0.000000,12,9392.000000,132.773438, ===
===,15,ITER,28,0.119358,0.000000,13,9408.000000,144.843750, ===
===,16,ITER,28,0.129544,0.000000,14,9420.000000,156.914062, ===
===,17,ITER,28,0.138261,0.000000,15,9420.000000,168.984375, ===
===,18,ITER,28,0.146100,0.000000,16,9420.000000,181.054688, ===
===,19,ITER,28,0.155936,0.000000,17,9484.000000,193.125000, ===
===,20,ITER,28,0.164702,0.000000,18,9488.000000,205.195312, ===
===,21,ITER,28,0.171937,0.000000,19,9488.000000,217.265625, ===
===,22,ITER,28,0.179686,0.000000,20,9488.000000,229.335938, ===
===,23,ITER,28,0.187425,0.000000,21,9488.000000,241.406250, ===
===,24,ITER,28,0.197750,0.000000,22,9488.000000,253.476562, ===
===,25,ITER,28,0.206128,0.000000,23,9488.000000,265.546875, ===
===,26,ITER,28,0.215158,0.000000,24,9488.000000,277.617188, ===
===,27,ITER,28,0.226335,0.000000,25,9492.000000,289.687500, ===
===,28,ITER,28,0.234350,0.000000,26,9492.000000,301.757812, ===
===,29,ITER,28,0.244084,0.000000,27,9492.000000,313.828125, ===
===,30,ITER,28,0.253495,0.000000,28,9524.000000,325.898438, ===
===,31,ITER,28,0.263533,0.000000,29,9524.000000,337.968750, ===
===,32,ITER,28,0.271867,0.000000,30,9524.000000,350.039062, ===
===,33,ITER,28,0.279208,0.000000,31,9524.000000,362.109375, ===
===,34,ITER,28,0.288715,0.000000,32,9524.000000,374.179688, ===
===,35,ITER,28,0.298233,0.000000,33,9524.000000,386.250000, ===
===,36,ITER,28,0.304515,0.000000,34,9524.000000,398.320312, ===
===,37,ITER,28,0.311363,0.000000,35,9524.000000,410.390625, ===
===,38,ITER,28,0.320138,0.000000,36,9524.000000,422.460938, ===
===,39,ITER,28,0.328810,0.000000,37,9524.000000,434.531250, ===
===,40,ITER,28,0.336297,0.000000,38,9524.000000,446.601562, ===
===,41,ITER,28,0.346178,0.000000,39,9524.000000,458.671875, ===
===,42,ITER,28,0.355282,0.000000,40,9524.000000,470.742188, ===
===,43,ITER,28,0.364390,0.000000,41,9524.000000,482.812500, ===
===,44,ITER,28,0.373808,0.000000,42,9524.000000,494.882812, ===
===,45,ITER,28,0.382187,0.000000,43,9524.000000,506.953125, ===
===,46,ITER,28,0.392722,0.000000,44,9524.000000,519.023438, ===
===,47,ITER,28,0.400461,0.000000,45,9524.000000,531.093750, ===
===,48,ITER,28,0.409962,0.000000,46,9524.000000,543.164062, ===
===,49,ITER,28,0.417548,0.000000,47,9524.000000,555.234375, ===
===,50,ITER,28,0.424437,0.000000,48,9524.000000,567.304688, ===
===,51,ITER,28,0.431235,0.000000,49,9524.000000,579.375000, ===
===,52,ITER,28,0.438281,0.000000,50,9524.000000,591.445312, ===
===,53,FINALIZE-START,28,0.446336,0.000000,50,9524.000000,603.515625, ===
===,54,FINALIZE-STOP,28,0.596084,0.000000,50,6904.000000,603.515625, ===
===,55,FINALIZE,28,0.596133,0.149835,50,6904.000000,603.515625, ===
===,0,INIT-START,29,0.000094,0.000000,0,8072.000000,0.000000, ===
===,1,INIT-STOP,29,0.000871,0.000000,0,8476.000000,0.000000, ===
===,2,INIT,29,0.000912,0.000865,0,8476.000000,0.000000, ===
===,3,ITER,29,0.000953,0.000000,1,8480.000000,0.000000, ===
===,4,ITER,29,0.024446,0.000000,2,8944.000000,8.039062, ===
===,5,ITER,29,0.034468,0.000000,3,9248.000000,16.078125, ===
===,6,ITER,29,0.042655,0.000000,4,9260.000000,24.117188, ===
===,7,ITER,29,0.049292,0.000000,5,9260.000000,32.156250, ===
===,8,ITER,29,0.058789,0.000000,6,9268.000000,40.195312, ===
===,9,ITER,29,0.068051,0.000000,7,9280.000000,48.234375, ===
===,10,ITER,29,0.078380,0.000000,8,9292.000000,56.273438, ===
===,11,ITER,29,0.087103,0.000000,9,9304.000000,64.312500, ===
===,12,ITER,29,0.097061,0.000000,10,9312.000000,72.351562, ===
===,13,ITER,29,0.107250,0.000000,11,9324.000000,80.390625, ===
===,14,ITER,29,0.116287,0.000000,12,9324.000000,88.429688, ===
===,15,ITER,29,0.125378,0.000000,13,9324.000000,96.468750, ===
===,16,ITER,29,0.136915,0.000000,14,9328.000000,104.507812, ===
===,17,ITER,29,0.145660,0.000000,15,9336.000000,112.546875, ===
===,18,ITER,29,0.153546,0.000000,16,9336.000000,120.585938, ===
===,19,ITER,29,0.162229,0.000000,17,9380.000000,128.625000, ===
===,20,ITER,29,0.170861,0.000000,18,9380.000000,136.664062, ===
===,21,ITER,29,0.178084,0.000000,19,9380.000000,144.703125, ===
===,22,ITER,29,0.186187,0.000000,20,9380.000000,152.742188, ===
===,23,ITER,29,0.194158,0.000000,21,9380.000000,160.781250, ===
===,24,ITER,29,0.203188,0.000000,22,9380.000000,168.820312, ===
===,25,ITER,29,0.212408,0.000000,23,9380.000000,176.859375, ===
===,26,ITER,29,0.221122,0.000000,24,9380.000000,184.898438, ===
===,27,ITER,29,0.231564,0.000000,25,9384.000000,192.937500, ===
===,28,ITER,29,0.240309,0.000000,26,9384.000000,200.976562, ===
===,29,ITER,29,0.250645,0.000000,27,9384.000000,209.015625, ===
===,30,ITER,29,0.259817,0.000000,28,9404.000000,217.054688, ===
===,31,ITER,29,0.270029,0.000000,29,9404.000000,225.093750, ===
===,32,ITER,29,0.278289,0.000000,30,9404.000000,233.132812, ===
===,33,ITER,29,0.285712,0.000000,31,9404.000000,241.171875, ===
===,34,ITER,29,0.294254,0.000000,32,9404.000000,249.210938, ===
===,35,ITER,29,0.303472,0.000000,33,9404.000000,257.250000, ===
===,36,ITER,29,0.311719,0.000000,34,9404.000000,265.289062, ===
===,37,ITER,29,0.318014,0.000000,35,9404.000000,273.328125, ===
===,38,ITER,29,0.326426,0.000000,36,9404.000000,281.367188, ===
===,39,ITER,29,0.334504,0.000000,37,9404.000000,289.406250, ===
===,40,ITER,29,0.342861,0.000000,38,9404.000000,297.445312, ===
===,41,ITER,29,0.352495,0.000000,39,9404.000000,305.484375, ===
===,42,ITER,29,0.361562,0.000000,40,9404.000000,313.523438, ===
===,43,ITER,29,0.370765,0.000000,41,9404.000000,321.562500, ===
===,44,ITER,29,0.380427,0.000000,42,9404.000000,329.601562, ===
===,45,ITER,29,0.388459,0.000000,43,9404.000000,337.640625, ===
===,46,ITER,29,0.398597,0.000000,44,9404.000000,345.679688, ===
===,47,ITER,29,0.406871,0.000000,45,9404.000000,353.718750, ===
===,48,ITER,29,0.415590,0.000000,46,9404.000000,361.757812, ===
===,49,ITER,29,0.423709,0.000000,47,9404.000000,369.796875, ===
===,50,ITER,29,0.431286,0.000000,48,9404.000000,377.835938, ===
===,51,ITER,29,0.437233,0.000000,49,9404.000000,385.875000, ===
===,52,ITER,29,0.445443,0.000000,50,9404.000000,393.914062, ===
===,53,FINALIZE-START,29,0.452369,0.000000,50,9404.000000,401.953125, ===
===,54,FINALIZE-STOP,29,0.605742,0.000000,50,6888.000000,401.953125, ===
===,55,FINALIZE,29,0.605790,0.153468,50,6888.000000,401.953125, ===
===,0,INIT-START,30,0.000118,0.000000,0,8092.000000,0.000000, ===
===,1,INIT-STOP,30,0.000946,0.000000,0,8496.000000,0.000000, ===
===,2,INIT,30,0.000986,0.000929,0,8496.000000,0.000000, ===
===,3,ITER,30,0.001025,0.000000,1,8500.000000,0.000000, ===
===,4,ITER,30,0.019527,0.000000,2,8956.000000,10.039062, ===
===,5,ITER,30,0.029717,0.000000,3,9260.000000,20.078125, ===
===,6,ITER,30,0.036572,0.000000,4,9276.000000,30.117188, ===
===,7,ITER,30,0.044685,0.000000,5,9292.000000,40.156250, ===
===,8,ITER,30,0.054302,0.000000,6,9292.000000,50.195312, ===
===,9,ITER,30,0.063371,0.000000,7,9292.000000,60.234375, ===
===,10,ITER,30,0.072875,0.000000,8,9304.000000,70.273438, ===
===,11,ITER,30,0.083172,0.000000,9,9320.000000,80.312500, ===
===,12,ITER,30,0.092013,0.000000,10,9324.000000,90.351562, ===
===,13,ITER,30,0.102770,0.000000,11,9336.000000,100.390625, ===
===,14,ITER,30,0.111269,0.000000,12,9336.000000,110.429688, ===
===,15,ITER,30,0.122070,0.000000,13,9344.000000,120.468750, ===
===,16,ITER,30,0.130843,0.000000,14,9348.000000,130.507812, ===
===,17,ITER,30,0.140962,0.000000,15,9352.000000,140.546875, ===
===,18,ITER,30,0.148598,0.000000,16,9352.000000,150.585938, ===
===,19,ITER,30,0.157332,0.000000,17,9392.000000,160.625000, ===
===,20,ITER,30,0.165678,0.000000,18,9400.000000,170.664062, ===
===,21,ITER,30,0.173333,0.000000,19,9400.000000,180.703125, ===
===,22,ITER,30,0.180715,0.000000,20,9400.000000,190.742188, ===
===,23,ITER,30,0.188822,0.000000,21,9400.000000,200.781250, ===
===,24,ITER,30,0.198146,0.000000,22,9400.000000,210.820312, ===
===,25,ITER,30,0.208649,0.000000,23,9400.000000,220.859375, ===
===,26,ITER,30,0.216254,0.000000,24,9400.000000,230.898438, ===
===,27,ITER,30,0.226537,0.000000,25,9404.000000,240.937500, ===
===,28,ITER,30,0.235258,0.000000,26,9404.000000,250.976562, ===
===,29,ITER,30,0.246811,0.000000,27,9404.000000,261.015625, ===
===,30,ITER,30,0.255905,0.000000,28,9424.000000,271.054688, ===
===,31,ITER,30,0.264588,0.000000,29,9424.000000,281.093750, ===
===,32,ITER,30,0.273099,0.000000,30,9424.000000,291.132812, ===
===,33,ITER,30,0.281853,0.000000,31,9424.000000,301.171875, ===
===,34,ITER,30,0.289378,0.000000,32,9424.000000,311.210938, ===
===,35,ITER,30,0.298615,0.000000,33,9424.000000,321.250000, ===
===,36,ITER,30,0.306535,0.000000,34,9424.000000,331.289062, ===
===,37,ITER,30,0.312759,0.000000,35,9424.000000,341.328125, ===
===,38,ITER,30,0.321382,0.000000,36,9424.000000,351.367188, ===
===,39,ITER,30,0.329603,0.000000,37,9424.000000,361.406250, ===
===,40,ITER,30,0.337853,0.000000,38,9424.000000,371.445312, ===
===,41,ITER,30,0.346905,0.000000,39,9424.000000,381.484375, ===
===,42,ITER,30,0.358262,0.000000,40,9424.000000,391.523438, ===
===,43,ITER,30,0.365650,0.000000,41,9424.000000,401.562500, ===
===,44,ITER,30,0.375821,0.000000,42,9424.000000,411.601562, ===
===,45,ITER,30,0.383877,0.000000,43,9424.000000,421.640625, ===
===,46,ITER,30,0.393648,0.000000,44,9424.000000,431.679688, ===
===,47,ITER,30,0.402012,0.000000,45,9424.000000,441.718750, ===
===,48,ITER,30,0.410314,0.000000,46,9424.000000,451.757812, ===
===,49,ITER,30,0.418593,0.000000,47,9424.000000,461.796875, ===
===,50,ITER,30,0.426134,0.000000,48,9424.000000,471.835938, ===
===,51,ITER,30,0.432108,0.000000,49,9424.000000,481.875000, ===
===,52,ITER,30,0.439284,0.000000,50,9424.000000,491.914062, ===
===,53,FINALIZE-START,30,0.447444,0.000000,50,9424.000000,501.953125, ===
===,54,FINALIZE-STOP,30,0.582044,0.000000,50,6900.000000,501.953125, ===
===,55,FINALIZE,30,0.582099,0.134720,50,6900.000000,501.953125, ===
===,0,INIT-START,31,0.000107,0.000000,0,8076.000000,0.000000, ===
===,1,INIT-STOP,31,0.000955,0.000000,0,8480.000000,0.000000, ===
===,2,INIT,31,0.000995,0.000940,0,8480.000000,0.000000, ===
===,3,ITER,31,0.001033,0.000000,1,8484.000000,0.000000, ===
===,4,ITER,31,0.025565,0.000000,2,8884.000000,6.023438, ===
===,5,ITER,31,0.035977,0.000000,3,9172.000000,12.046875, ===
===,6,ITER,31,0.042846,0.000000,4,9172.000000,18.070312, ===
===,7,ITER,31,0.050571,0.000000,5,9176.000000,24.093750, ===
===,8,ITER,31,0.061607,0.000000,6,9180.000000,30.117188, ===
===,9,ITER,31,0.069835,0.000000,7,9188.000000,36.140625, ===
===,10,ITER,31,0.078944,0.000000,8,9196.000000,42.164062, ===
===,11,ITER,31,0.088384,0.000000,9,9212.000000,48.187500, ===
===,12,ITER,31,0.100057,0.000000,10,9220.000000,54.210938, ===
===,13,ITER,31,0.107936,0.000000,11,9236.000000,60.234375, ===
===,14,ITER,31,0.119184,0.000000,12,9236.000000,66.257812, ===
===,15,ITER,31,0.126833,0.000000,13,9236.000000,72.281250, ===
===,16,ITER,31,0.137145,0.000000,14,9240.000000,78.304688, ===
===,17,ITER,31,0.145975,0.000000,15,9248.000000,84.328125, ===
===,18,ITER,31,0.153489,0.000000,16,9248.000000,90.351562, ===
===,19,ITER,31,0.163705,0.000000,17,9276.000000,96.375000, ===
===,20,ITER,31,0.172042,0.000000,18,9276.000000,102.398438, ===
===,21,ITER,31,0.179563,0.000000,19,9276.000000,108.421875, ===
===,22,ITER,31,0.186321,0.000000,20,9276.000000,114.445312, ===
===,23,ITER,31,0.196753,0.000000,21,9276.000000,120.468750, ===
===,24,ITER,31,0.204368,0.000000,22,9276.000000,126.492188, ===
===,25,ITER,31,0.214742,0.000000,23,9276.000000,132.515625, ===
===,26,ITER,31,0.223026,0.000000,24,9276.000000,138.539062, ===
===,27,ITER,31,0.232894,0.000000,25,9280.000000,144.562500, ===
===,28,ITER,31,0.241614,0.000000,26,9280.000000,150.585938, ===
===,29,ITER,31,0.252769,0.000000,27,9280.000000,156.609375, ===
===,30,ITER,31,0.261091,0.000000,28,9292.000000,162.632812, ===
===,31,ITER,31,0.271799,0.000000,29,9292.000000,168.656250, ===
===,32,ITER,31,0.279461,0.000000,30,9292.000000,174.679688, ===
===,33,ITER,31,0.286856,0.000000,31,9292.000000,180.703125, ===
===,34,ITER,31,0.296536,0.000000,32,9292.000000,186.726562, ===
===,35,ITER,31,0.304817,0.000000,33,9292.000000,192.750000, ===
===,36,ITER,31,0.312059,0.000000,34,9292.000000,198.773438, ===
===,37,ITER,31,0.319280,0.000000,35,9292.000000,204.796875, ===
===,38,ITER,31,0.327647,0.000000,36,9292.000000,210.820312, ===
===,39,ITER,31,0.335825,0.000000,37,9292.000000,216.843750, ===
===,40,ITER,31,0.344351,0.000000,38,9292.000000,222.867188, ===
===,41,ITER,31,0.354672,0.000000,39,9292.000000,228.890625, ===
===,42,ITER,31,0.362919,0.000000,40,9292.000000,234.914062, ===
===,43,ITER,31,0.372006,0.000000,41,9292.000000,240.937500, ===
===,44,ITER,31,0.383139,0.000000,42,9292.000000,246.960938, ===
===,45,ITER,31,0.390088,0.000000,43,9292.000000,252.984375, ===
===,46,ITER,31,0.399953,0.000000,44,9292.000000,259.007812, ===
===,47,ITER,31,0.408048,0.000000,45,9292.000000,265.031250, ===
===,48,ITER,31,0.417957,0.000000,46,9292.000000,271.054688, ===
===,49,ITER,31,0.425788,0.000000,47,9292.000000,277.078125, ===
===,50,ITER,31,0.431889,0.000000,48,9292.000000,283.101562, ===
===,51,ITER,31,0.439079,0.000000,49,9292.000000,289.125000, ===
===,52,ITER,31,0.445916,0.000000,50,9292.000000,295.148438, ===
===,53,FINALIZE-START,31,0.454782,0.000000,50,9292.000000,301.171875, ===
===,54,FINALIZE-STOP,31,0.592545,0.000000,50,6832.000000,301.171875, ===
===,55,FINALIZE,31,0.592620,0.137875,50,6832.000000,301.171875, ===
