===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,25,ITER,1,5.808370,0.000000,1571415046.475794,0,92024.000000,293376.000000, ===
===,26,ITER,1,6.071417,0.000000,1571415046.738841,0,94156.000000,306688.000000, ===
===,27,ITER,1,6.334412,0.000000,1571415047.001836,0,96788.000000,320000.000000, ===
===,28,ITER,1,6.598858,0.000000,1571415047.266282,0,98920.000000,333376.000000, ===
===,29,ITER,1,6.861970,0.000000,1571415047.529394,0,101552.000000,346688.000000, ===
===,30,ITER,1,7.125364,0.000000,1571415047.792788,0,103688.000000,360000.000000, ===
===,31,ITER,1,7.389211,0.000000,1571415048.056635,0,106316.000000,373376.000000, ===
===,32,ITER,1,7.652886,0.000000,1571415048.320310,0,108452.000000,386688.000000, ===
===,33,ITER,1,7.915895,0.000000,1571415048.583319,0,110816.000000,400000.000000, ===
===,34,ITER,1,8.180263,0.000000,1571415048.847687,0,113448.000000,413376.000000, ===
===,35,ITER,1,8.443355,0.000000,1571415049.110779,0,115584.000000,426688.000000, ===
===,36,ITER,1,8.705945,0.000000,1571415049.373369,0,118216.000000,440000.000000, ===
===,37,ITER,1,8.970565,0.000000,1571415049.637989,0,120348.000000,453376.000000, ===
===,38,ITER,1,9.233241,0.000000,1571415049.900665,0,122980.000000,466688.000000, ===
===,39,ITER,1,9.498290,0.000000,1571415050.165714,0,125344.000000,480000.000000, ===
===,40,ITER,1,9.761835,0.000000,1571415050.429259,0,127740.000000,493376.000000, ===
===,41,ITER,1,10.025255,0.000000,1571415050.692679,0,129876.000000,506688.000000, ===
===,42,ITER,1,10.287864,0.000000,1571415050.955288,0,132244.000000,520000.000000, ===
===,43,ITER,1,10.552614,0.000000,1571415051.220038,0,134876.000000,533376.000000, ===
===,44,ITER,1,10.815015,0.000000,1571415051.482439,0,137008.000000,546688.000000, ===
===,45,ITER,1,11.067597,0.000000,1571415051.735021,0,139640.000000,560000.000000, ===
===,46,ITER,1,11.331532,0.000000,1571415051.998956,0,141772.000000,573376.000000, ===
===,47,ITER,1,11.594416,0.000000,1571415052.261839,0,144404.000000,586688.000000, ===
===,48,ITER,1,11.857548,0.000000,1571415052.524972,0,146540.000000,600000.000000, ===
===,49,ITER,1,12.121525,0.000000,1571415052.788949,0,149168.000000,613376.000000, ===
===,50,ITER,1,12.384790,0.000000,1571415053.052214,0,151304.000000,626688.000000, ===
===,51,ITER,1,12.647758,0.000000,1571415053.315182,0,153668.000000,640000.000000, ===
===,52,ITER,1,12.914382,0.000000,1571415053.581806,0,156300.000000,653376.000000, ===
===,53,ITER,1,13.180215,0.000000,1571415053.847639,0,158436.000000,666688.000000, ===
===,54,ITER,1,13.443298,0.000000,1571415054.110722,0,161064.000000,680000.000000, ===
===,55,ITER,1,13.707501,0.000000,1571415054.374925,0,163200.000000,693376.000000, ===
===,56,ITER,1,13.970357,0.000000,1571415054.637781,0,165832.000000,706688.000000, ===
===,57,ITER,1,14.233797,0.000000,1571415054.901221,0,167964.000000,720000.000000, ===
===,58,ITER,1,14.498848,0.000000,1571415055.166272,0,170560.000000,733376.000000, ===
===,59,ITER,1,14.761765,0.000000,1571415055.429189,0,172728.000000,746688.000000, ===
===,60,ITER,1,15.024365,0.000000,1571415055.691789,0,175096.000000,760000.000000, ===
===,61,ITER,1,15.288593,0.000000,1571415055.956017,0,177728.000000,773376.000000, ===
===,62,ITER,1,15.551301,0.000000,1571415056.218725,0,179860.000000,786688.000000, ===
===,63,ITER,1,15.813848,0.000000,1571415056.481272,0,182492.000000,800000.000000, ===
===,64,ITER,1,16.078188,0.000000,1571415056.745612,0,184624.000000,813376.000000, ===
===,65,ITER,1,16.340716,0.000000,1571415057.008140,0,187256.000000,826688.000000, ===
===,66,ITER,1,16.603837,0.000000,1571415057.271261,0,189392.000000,840000.000000, ===
===,67,ITER,1,16.867665,0.000000,1571415057.535088,0,192020.000000,853376.000000, ===
===,68,ITER,1,17.131014,0.000000,1571415057.798438,0,194156.000000,866688.000000, ===
===,69,ITER,1,17.393737,0.000000,1571415058.061161,0,196520.000000,880000.000000, ===
===,70,ITER,1,17.658022,0.000000,1571415058.325446,0,199152.000000,893376.000000, ===
===,71,ITER,1,17.920737,0.000000,1571415058.588161,0,201284.000000,906688.000000, ===
===,72,ITER,1,18.183504,0.000000,1571415058.850928,0,203916.000000,920000.000000, ===
===,73,ITER,1,18.447722,0.000000,1571415059.115146,0,206052.000000,933376.000000, ===
===,74,ITER,1,18.710537,0.000000,1571415059.377961,0,208684.000000,946688.000000, ===
===,75,ITER,1,18.973640,0.000000,1571415059.641064,0,210816.000000,960000.000000, ===
===,76,ITER,1,19.237331,0.000000,1571415059.904755,0,213444.000000,973376.000000, ===
