===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,4,ITER,31,0.272620,0.000000,1571577013.224295,10000,41656.000000,13312.000000, ===
===,5,ITER,31,0.543628,0.000000,1571577013.495303,20000,44148.000000,26656.000000, ===
===,6,ITER,31,0.809565,0.000000,1571577013.761240,30000,46280.000000,40000.000000, ===
===,7,ITER,31,1.074440,0.000000,1571577014.026115,40000,48912.000000,53312.000000, ===
===,0,INIT-START,32,0.000108,0.000000,1571577012.951711,0,38560.000000,0.000000, ===
===,1,INIT-STOP,32,0.000163,0.000000,1571577012.951766,0,39064.000000,0.000000, ===
===,2,INIT,32,0.000192,0.000130,1571577012.951794,0,39068.000000,0.000000, ===
===,3,ITER,32,0.000496,0.000000,1571577012.952099,0,39068.000000,0.000000, ===
===,4,ITER,32,0.272741,0.000000,1571577013.224344,10000,41600.000000,13312.000000, ===
===,5,ITER,32,0.542553,0.000000,1571577013.494156,20000,44092.000000,26624.000000, ===
===,6,ITER,32,0.809662,0.000000,1571577013.761265,30000,46224.000000,40000.000000, ===
===,7,ITER,32,1.074546,0.000000,1571577014.026149,40000,48856.000000,53312.000000, ===
===,0,INIT-START,33,0.000087,0.000000,1571577012.951609,0,38672.000000,0.000000, ===
===,1,INIT-STOP,33,0.000130,0.000000,1571577012.951653,0,39208.000000,0.000000, ===
===,2,INIT,33,0.000171,0.000123,1571577012.951694,0,39212.000000,0.000000, ===
===,3,ITER,33,0.000362,0.000000,1571577012.951885,0,39212.000000,0.000000, ===
===,4,ITER,33,0.272811,0.000000,1571577013.224334,10000,41712.000000,13312.000000, ===
===,5,ITER,33,0.542667,0.000000,1571577013.494190,20000,44204.000000,26624.000000, ===
===,6,ITER,33,0.809758,0.000000,1571577013.761281,30000,46336.000000,40000.000000, ===
===,7,ITER,33,1.074652,0.000000,1571577014.026175,40000,48968.000000,53312.000000, ===
===,0,INIT-START,34,0.000096,0.000000,1571577012.951694,0,38628.000000,0.000000, ===
===,1,INIT-STOP,34,0.000138,0.000000,1571577012.951736,0,39092.000000,0.000000, ===
===,2,INIT,34,0.000164,0.000109,1571577012.951761,0,39096.000000,0.000000, ===
===,3,ITER,34,0.000386,0.000000,1571577012.951984,0,39096.000000,0.000000, ===
===,4,ITER,34,0.272757,0.000000,1571577013.224355,10000,41580.000000,13312.000000, ===
===,5,ITER,34,0.542615,0.000000,1571577013.494213,20000,44068.000000,26624.000000, ===
===,6,ITER,34,0.809706,0.000000,1571577013.761304,30000,46200.000000,40000.000000, ===
===,7,ITER,34,1.074608,0.000000,1571577014.026206,40000,48832.000000,53312.000000, ===
===,0,INIT-START,35,0.000083,0.000000,1571577012.951604,0,38672.000000,0.000000, ===
===,1,INIT-STOP,35,0.000132,0.000000,1571577012.951653,0,39200.000000,0.000000, ===
===,2,INIT,35,0.000176,0.000132,1571577012.951697,0,39204.000000,0.000000, ===
===,3,ITER,35,0.000357,0.000000,1571577012.951878,0,39204.000000,0.000000, ===
===,4,ITER,35,0.272859,0.000000,1571577013.224380,10000,41692.000000,13312.000000, ===
===,5,ITER,35,0.542731,0.000000,1571577013.494252,20000,44184.000000,26624.000000, ===
===,6,ITER,35,0.809805,0.000000,1571577013.761326,30000,46316.000000,40000.000000, ===
===,7,ITER,35,1.074711,0.000000,1571577014.026232,40000,48948.000000,53312.000000, ===
===,0,INIT-START,36,0.000115,0.000000,1571577012.951818,0,38628.000000,0.000000, ===
===,1,INIT-STOP,36,0.000165,0.000000,1571577012.951868,0,39216.000000,0.000000, ===
===,2,INIT,36,0.000202,0.000130,1571577012.951905,0,39220.000000,0.000000, ===
===,3,ITER,36,0.000450,0.000000,1571577012.952153,0,39220.000000,0.000000, ===
===,4,ITER,36,0.272729,0.000000,1571577013.224432,10000,41756.000000,13312.000000, ===
===,5,ITER,36,0.542580,0.000000,1571577013.494283,20000,44248.000000,26624.000000, ===
===,6,ITER,36,0.809643,0.000000,1571577013.761346,30000,46380.000000,40000.000000, ===
===,7,ITER,36,1.074565,0.000000,1571577014.026268,40000,49012.000000,53312.000000, ===
===,0,INIT-START,37,0.000093,0.000000,1571577012.951629,0,38644.000000,0.000000, ===
