===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,42,RESTORE,3,8.172284,0.904826,1572348652.468786,21,144584.000000,110512.468750, ===
===,43,CHECKPOINT-START,3,8.172521,0.000000,1572348652.469125,21,144584.000000,110512.468750, ===
===,44,CHECKPOINT-PRE-NEW,3,8.172888,0.000000,1572348652.469492,21,144584.000000,1280.468750, ===
===,45,CHECKPOINT-POST-NEW,3,9.280812,0.000000,1572348653.577415,21,231984.000000,88672.468750, ===
===,46,CHECKPOINT-STOP,3,9.281038,0.000000,1572348653.577641,21,231984.000000,88672.468750, ===
===,47,CHECKPOINT,3,9.281244,1.108796,1572348653.577844,21,231984.000000,88672.468750, ===
===,48,ITER,3,10.034287,0.000000,1572348654.330890,12,275748.000000,88747.156250, ===
===,49,ITER,3,10.365826,0.000000,1572348654.662428,13,275784.000000,88821.843750, ===
===,50,ITER,3,10.692322,0.000000,1572348654.988925,14,275784.000000,88896.531250, ===
===,51,ITER,3,11.031923,0.000000,1572348655.328524,15,275788.000000,88971.218750, ===
===,52,ITER,3,11.361686,0.000000,1572348655.658288,16,275788.000000,89045.906250, ===
===,53,ITER,3,11.712373,0.000000,1572348656.008963,17,275788.000000,89120.593750, ===
===,54,ITER,3,12.044436,0.000000,1572348656.341039,18,275792.000000,89195.281250, ===
===,55,ITER,3,12.372550,0.000000,1572348656.669153,19,275792.000000,89269.968750, ===
===,56,ITER,3,12.699420,0.000000,1572348656.996023,20,275796.000000,89344.656250, ===
===,57,ITER,3,13.022591,0.000000,1572348657.319195,21,275796.000000,89419.343750, ===
===,58,FAILURE-CHECK-START,3,13.022803,0.000000,1572348657.319406,21,275796.000000,89419.343750, ===
===,59,FAILURE-CHECK-STOP,3,13.025102,0.000000,1572348657.321706,21,275800.000000,89419.343750, ===
===,60,FAILURE-CHECK,3,13.025323,0.002646,1572348657.321925,21,275800.000000,89419.343750, ===
===,61,CHECKPOINT-START,3,13.025526,0.000000,1572348657.322129,21,275800.000000,89419.343750, ===
===,62,CHECKPOINT-PRE-NEW,3,13.025729,0.000000,1572348657.322333,21,275800.000000,2027.343750, ===
===,63,CHECKPOINT-POST-NEW,3,14.484780,0.000000,1572348658.781384,21,363196.000000,89419.343750, ===
===,64,CHECKPOINT-STOP,3,14.484924,0.000000,1572348658.781528,21,363196.000000,89419.343750, ===
===,65,CHECKPOINT,3,14.485078,1.459714,1572348658.781679,21,363196.000000,89419.343750, ===
===,66,ITER,3,15.021471,0.000000,1572348659.318074,22,363200.000000,89494.031250, ===
===,67,ITER,3,15.350099,0.000000,1572348659.646702,23,363204.000000,89568.718750, ===
===,68,ITER,3,15.676234,0.000000,1572348659.972837,24,363204.000000,89643.406250, ===
===,69,ITER,3,16.008923,0.000000,1572348660.305525,25,363208.000000,89718.093750, ===
===,70,ITER,3,16.336309,0.000000,1572348660.632913,26,363208.000000,89792.781250, ===
===,71,ITER,3,16.671855,0.000000,1572348660.968458,27,363212.000000,89867.468750, ===
===,72,ITER,3,16.999633,0.000000,1572348661.296237,28,363212.000000,89942.156250, ===
===,73,ITER,3,17.321822,0.000000,1572348661.618425,29,363212.000000,90016.843750, ===
===,74,ITER,3,17.661739,0.000000,1572348661.958342,30,363216.000000,90091.531250, ===
===,75,FINALIZE-START,3,18.033626,0.000000,1572348662.330217,30,363220.000000,90166.218750, ===
===,76,FINALIZE-STOP,3,18.212810,0.000000,1572348662.509392,30,356908.000000,90166.218750, ===
===,77,FINALIZE,3,18.213357,0.179985,1572348662.509889,30,356912.000000,90166.218750, ===
